"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
101.729166666667	4.89583333333321	6.23902320861816
101.770833333334	4.89583333333321	6.23902273178101
101.8125	4.89583333333321	6.26896858215332
101.854166666667	4.89583333333321	41.4204750061035
101.895833333334	4.89583333333321	44.449535369873
101.9375	4.89583333333321	44.4495315551758
101.979166666667	4.89583333333321	44.449535369873
102.020833333334	4.89583333333321	44.4495315551758
102.0625	4.89583333333321	44.3761100769043
102.104166666667	4.89583333333321	21.0435314178467
102.145833333334	4.89583333333321	9.74233055114746
102.1875	4.89583333333321	9.74233150482178
102.229166666667	4.89583333333321	9.74233150482178
102.270833333334	4.89583333333321	9.74233055114746
102.3125	4.89583333333321	9.74233055114746
102.354166666667	4.89583333333321	9.74233055114746
102.395833333334	4.89583333333321	9.74233055114746
102.4375	4.89583333333321	9.74233055114746
102.479166666667	4.89583333333321	9.74233055114746
102.520833333334	4.89583333333321	6.39437866210938
102.5625	4.89583333333321	4.70679521560669
102.604166666667	4.89583333333321	0.181804478168488
102.645833333334	4.89583333333321	0.0108661586418748
102.6875	4.89583333333321	0.0108661577105522
102.729166666667	4.89583333333321	0.0108661577105522
102.770833333334	4.89583333333321	0.0108661595731974
102.8125	4.89583333333321	0.0108661586418748
102.854166666667	4.89583333333321	1.03834056854248
102.895833333334	4.89583333333321	20.9010753631592
102.9375	4.89583333333321	17.7292346954346
102.979166666667	4.89583333333321	17.4229545593262
103.020833333334	4.89583333333321	15.2672834396362
103.0625	4.89583333333321	15.6360845565796
103.104166666667	4.89583333333321	35.6505737304688
103.145833333334	4.89583333333321	36.436637878418
103.1875	4.89583333333321	36.436637878418
103.229166666667	4.89583333333321	36.1619491577148
103.270833333334	4.89583333333321	34.2060852050781
103.3125	4.89583333333321	32.7817344665527
103.354166666667	4.89583333333321	32.8135948181152
103.395833333334	4.89583333333321	35.836368560791
100.479166666667	4.85416666666654	65.5092163085938
100.520833333334	4.85416666666654	65.5092163085938
100.5625	4.85416666666654	145.350692749023
100.604166666667	4.85416666666654	89.144172668457
100.645833333334	4.85416666666654	203.656173706055
100.6875	4.85416666666654	887.534851074219
100.729166666667	4.85416666666654	1600.798828125
100.770833333334	4.85416666666654	876.7412109375
100.8125	4.85416666666654	276.131500244141
100.854166666667	4.85416666666654	194.793228149414
100.895833333334	4.85416666666654	222.053787231445
100.9375	4.85416666666654	249.759017944336
100.979166666667	4.85416666666654	129.916076660156
101.020833333334	4.85416666666654	72.2734603881836
101.0625	4.85416666666654	42.1252899169922
101.104166666667	4.85416666666654	52.1376838684082
101.145833333334	4.85416666666654	54.6227531433105
101.1875	4.85416666666654	54.6227531433105
101.229166666667	4.85416666666654	54.6227531433105
101.270833333334	4.85416666666654	54.6227531433105
101.3125	4.85416666666654	54.6227569580078
101.354166666667	4.85416666666654	54.6227531433105
101.395833333334	4.85416666666654	48.5617942810059
101.4375	4.85416666666654	18.5388202667236
101.479166666667	4.85416666666654	6.23902368545532
101.520833333334	4.85416666666654	6.23902320861816
101.5625	4.85416666666654	6.23902368545532
101.604166666667	4.85416666666654	6.23902320861816
101.645833333334	4.85416666666654	6.23902320861816
101.6875	4.85416666666654	6.23902320861816
101.729166666667	4.85416666666654	6.23902320861816
101.770833333334	4.85416666666654	6.23902320861816
101.8125	4.85416666666654	6.23902368545532
101.854166666667	4.85416666666654	39.1597785949707
101.895833333334	4.85416666666654	44.449535369873
101.9375	4.85416666666654	44.449535369873
101.979166666667	4.85416666666654	44.449535369873
102.020833333334	4.85416666666654	44.449535369873
102.0625	4.85416666666654	31.9635734558105
102.104166666667	4.85416666666654	9.74233055114746
102.145833333334	4.85416666666654	9.74233150482178
102.1875	4.85416666666654	9.74233055114746
102.229166666667	4.85416666666654	9.74233055114746
102.270833333334	4.85416666666654	9.74233055114746
102.3125	4.85416666666654	9.74233055114746
102.354166666667	4.85416666666654	9.74233055114746
102.395833333334	4.85416666666654	9.74233150482178
102.4375	4.85416666666654	9.74233055114746
102.479166666667	4.85416666666654	9.74233150482178
102.520833333334	4.85416666666654	9.74233055114746
102.5625	4.85416666666654	9.74233055114746
102.604166666667	4.85416666666654	8.13601016998291
102.645833333334	4.85416666666654	2.67608785629272
102.6875	4.85416666666654	0.0108661577105522
102.729166666667	4.85416666666654	0.0108661586418748
102.770833333334	4.85416666666654	0.0108661577105522
102.8125	4.85416666666654	0.0108661577105522
102.854166666667	4.85416666666654	2.24032187461853
102.895833333334	4.85416666666654	17.7898292541504
102.9375	4.85416666666654	15.2672843933105
102.979166666667	4.85416666666654	14.1717090606689
103.020833333334	4.85416666666654	14.0257081985474
103.0625	4.85416666666654	28.2886180877686
103.104166666667	4.85416666666654	36.4162673950195
103.145833333334	4.85416666666654	36.436637878418
103.1875	4.85416666666654	36.436637878418
103.229166666667	4.85416666666654	36.436637878418
103.270833333334	4.85416666666654	34.3219833374023
103.3125	4.85416666666654	31.1578960418701
103.354166666667	4.85416666666654	79.5946807861328
103.395833333334	4.85416666666654	144.455535888672
103.645833333334	4.85416666666654	623.3115234375
103.6875	4.85416666666654	623.3115234375
100.5625	4.81249999999987	207.064804077148
100.604166666667	4.81249999999987	207.064804077148
100.645833333334	4.81249999999987	180.483749389648
100.6875	4.81249999999987	337.304168701172
100.729166666667	4.81249999999987	2324.22021484375
100.770833333334	4.81249999999987	702.401062011719
100.8125	4.81249999999987	236.932998657227
100.854166666667	4.81249999999987	87.0845260620117
100.895833333334	4.81249999999987	116.966674804688
100.9375	4.81249999999987	280.669494628906
100.979166666667	4.81249999999987	187.821166992188
101.020833333334	4.81249999999987	145.642929077148
101.0625	4.81249999999987	57.6630859375
101.104166666667	4.81249999999987	54.6227607727051
101.145833333334	4.81249999999987	54.6227607727051
101.1875	4.81249999999987	54.6227607727051
101.229166666667	4.81249999999987	54.6227607727051
101.270833333334	4.81249999999987	54.6227607727051
101.3125	4.81249999999987	54.6227607727051
101.354166666667	4.81249999999987	54.6227607727051
101.395833333334	4.81249999999987	46.0832443237305
101.4375	4.81249999999987	6.23902320861816
101.479166666667	4.81249999999987	6.23902368545532
101.520833333334	4.81249999999987	6.23902368545532
101.5625	4.81249999999987	6.23902320861816
101.604166666667	4.81249999999987	6.23902368545532
101.645833333334	4.81249999999987	6.23902320861816
101.6875	4.81249999999987	6.23902368545532
101.729166666667	4.81249999999987	6.23902368545532
101.770833333334	4.81249999999987	6.23902368545532
101.8125	4.81249999999987	6.23902320861816
101.854166666667	4.81249999999987	38.4028167724609
101.895833333334	4.81249999999987	44.449535369873
101.9375	4.81249999999987	44.4495315551758
101.979166666667	4.81249999999987	44.4495391845703
102.020833333334	4.81249999999987	44.449535369873
102.0625	4.81249999999987	18.3404693603516
102.104166666667	4.81249999999987	9.74233150482178
102.145833333334	4.81249999999987	9.74233055114746
102.1875	4.81249999999987	9.74233055114746
102.229166666667	4.81249999999987	9.74233150482178
102.270833333334	4.81249999999987	9.74233055114746
102.3125	4.81249999999987	9.74233055114746
102.354166666667	4.81249999999987	9.74233055114746
102.395833333334	4.81249999999987	9.74233055114746
102.4375	4.81249999999987	9.74233150482178
102.479166666667	4.81249999999987	9.74233055114746
102.520833333334	4.81249999999987	9.74233055114746
102.5625	4.81249999999987	9.74233055114746
102.604166666667	4.81249999999987	9.74233055114746
102.645833333334	4.81249999999987	6.48097991943359
102.6875	4.81249999999987	0.0108661586418748
102.729166666667	4.81249999999987	0.0108661586418748
102.770833333334	4.81249999999987	0.0108661595731974
102.8125	4.81249999999987	0.0108661586418748
102.854166666667	4.81249999999987	0.480408072471619
102.895833333334	4.81249999999987	7.54830455780029
102.9375	4.81249999999987	7.7363395690918
102.979166666667	4.81249999999987	3.78732347488403
103.020833333334	4.81249999999987	1.76620745658875
103.0625	4.81249999999987	9.68381500244141
103.104166666667	4.81249999999987	35.6026802062988
103.145833333334	4.81249999999987	36.4366416931152
103.1875	4.81249999999987	36.436637878418
103.229166666667	4.81249999999987	36.4247817993164
103.270833333334	4.81249999999987	31.838451385498
103.3125	4.81249999999987	31.0154228210449
103.354166666667	4.81249999999987	380.786163330078
103.395833333334	4.81249999999987	472.734649658203
103.4375	4.81249999999987	487.602325439453
103.6875	4.81249999999987	623.3115234375
100.5625	4.77083333333321	139.722412109375
100.604166666667	4.77083333333321	78.6199569702148
100.645833333334	4.77083333333321	79.7314605712891
100.6875	4.77083333333321	150.528579711914
100.729166666667	4.77083333333321	228.457794189453
100.770833333334	4.77083333333321	110.057914733887
100.8125	4.77083333333321	91.1464080810547
100.854166666667	4.77083333333321	81.1351318359375
100.895833333334	4.77083333333321	141.800018310547
100.9375	4.77083333333321	217.251998901367
100.979166666667	4.77083333333321	156.711273193359
101.020833333334	4.77083333333321	152.514724731445
101.0625	4.77083333333321	297.547943115234
101.104166666667	4.77083333333321	626.799926757812
101.145833333334	4.77083333333321	804.298156738281
101.1875	4.77083333333321	583.958374023438
101.229166666667	4.77083333333321	138.859344482422
101.270833333334	4.77083333333321	54.6227493286133
101.3125	4.77083333333321	54.6227493286133
101.354166666667	4.77083333333321	54.5571823120117
101.395833333334	4.77083333333321	27.7019729614258
101.4375	4.77083333333321	6.23902320861816
101.479166666667	4.77083333333321	6.23902320861816
101.520833333334	4.77083333333321	6.23902320861816
101.5625	4.77083333333321	6.23902368545532
101.604166666667	4.77083333333321	6.23902320861816
101.645833333334	4.77083333333321	6.23902320861816
101.6875	4.77083333333321	6.23902320861816
101.729166666667	4.77083333333321	6.23902320861816
101.770833333334	4.77083333333321	6.50689268112183
101.8125	4.77083333333321	12.9154376983643
101.854166666667	4.77083333333321	44.4106788635254
101.895833333334	4.77083333333321	44.4495315551758
101.9375	4.77083333333321	43.0680084228516
101.979166666667	4.77083333333321	39.4323501586914
102.020833333334	4.77083333333321	39.2375946044922
102.0625	4.77083333333321	9.88473796844482
102.104166666667	4.77083333333321	9.79922008514404
102.145833333334	4.77083333333321	9.74233055114746
102.1875	4.77083333333321	9.74233055114746
102.229166666667	4.77083333333321	9.74233055114746
102.270833333334	4.77083333333321	9.74233055114746
102.3125	4.77083333333321	9.74233055114746
102.354166666667	4.77083333333321	9.74233055114746
102.395833333334	4.77083333333321	9.74233055114746
102.4375	4.77083333333321	9.74232959747314
102.479166666667	4.77083333333321	9.74232959747314
102.520833333334	4.77083333333321	9.74233055114746
102.5625	4.77083333333321	9.74232959747314
102.604166666667	4.77083333333321	6.91321897506714
102.645833333334	4.77083333333321	6.12768697738647
102.6875	4.77083333333321	0.0168905518949032
102.729166666667	4.77083333333321	0.0108661577105522
102.770833333334	4.77083333333321	0.0108661586418748
102.8125	4.77083333333321	0.0108661586418748
102.854166666667	4.77083333333321	0.0108661577105522
102.895833333334	4.77083333333321	1.00058019161224
102.9375	4.77083333333321	1.76620733737946
102.979166666667	4.77083333333321	1.76620709896088
103.020833333334	4.77083333333321	1.76620733737946
103.0625	4.77083333333321	1.76620733737946
103.104166666667	4.77083333333321	23.123498916626
103.145833333334	4.77083333333321	36.436637878418
103.1875	4.77083333333321	35.7343444824219
103.229166666667	4.77083333333321	29.5360832214355
103.270833333334	4.77083333333321	43.7275466918945
103.3125	4.77083333333321	54.1979751586914
103.354166666667	4.77083333333321	174.862289428711
103.395833333334	4.77083333333321	630.908264160156
103.4375	4.77083333333321	707.179016113281
100.5625	4.72916666666654	38.741024017334
100.604166666667	4.72916666666654	38.741024017334
100.645833333334	4.72916666666654	39.7588081359863
100.6875	4.72916666666654	59.6962661743164
100.729166666667	4.72916666666654	105.78604888916
100.770833333334	4.72916666666654	109.533271789551
100.8125	4.72916666666654	82.7978897094727
100.854166666667	4.72916666666654	81.073860168457
100.895833333334	4.72916666666654	119.745536804199
100.9375	4.72916666666654	147.098068237305
100.979166666667	4.72916666666654	154.531433105469
101.020833333334	4.72916666666654	210.763778686523
101.0625	4.72916666666654	1005.91979980469
101.104166666667	4.72916666666654	1083.92517089844
101.145833333334	4.72916666666654	1083.92504882812
101.1875	4.72916666666654	1083.92504882812
101.229166666667	4.72916666666654	1045.52966308594
101.270833333334	4.72916666666654	420.646484375
101.3125	4.72916666666654	54.6227531433105
101.354166666667	4.72916666666654	53.866569519043
101.395833333334	4.72916666666654	15.4280405044556
101.4375	4.72916666666654	6.23902320861816
101.479166666667	4.72916666666654	6.23902320861816
101.520833333334	4.72916666666654	6.23902320861816
101.5625	4.72916666666654	6.23902273178101
101.604166666667	4.72916666666654	6.23902320861816
101.645833333334	4.72916666666654	6.23902273178101
101.6875	4.72916666666654	6.23902320861816
101.729166666667	4.72916666666654	6.23902320861816
101.770833333334	4.72916666666654	8.06119155883789
101.8125	4.72916666666654	18.9668292999268
101.854166666667	4.72916666666654	42.2523231506348
101.895833333334	4.72916666666654	44.4495315551758
101.9375	4.72916666666654	38.5661849975586
101.979166666667	4.72916666666654	11.54274559021
102.020833333334	4.72916666666654	14.8619747161865
102.0625	4.72916666666654	9.99494361877441
102.104166666667	4.72916666666654	10.0830821990967
102.145833333334	4.72916666666654	9.75775623321533
102.1875	4.72916666666654	9.74233055114746
102.229166666667	4.72916666666654	9.74233055114746
102.270833333334	4.72916666666654	9.74233055114746
102.3125	4.72916666666654	9.74232959747314
102.354166666667	4.72916666666654	9.71787071228027
102.395833333334	4.72916666666654	8.86589336395264
102.4375	4.72916666666654	9.12629890441895
102.479166666667	4.72916666666654	9.74232959747314
